CustomerID,Permanencia,Compras,Canasta_Prom,Ticket_Prom,Precio_Prom,Precio_Max,Productos Distintos,Pct_Devoluciones,Comprador Local,Nomada
12514.0,0.3888888693568832,-0.5568260068131017,1.131291514955286,1.4517055026720658,-0.0542117214738831,-0.07426329780256188,0.4788273542195676,-0.8039250393948271,0,0
12515.0,-1.0552626048729952,-1.0577180989205999,-0.12700895666835094,0.4524059469010779,0.5966464782516723,1.0150421207218105,-0.7604075912169913,-0.8039250393948271,0,0
12516.0,0.9603712709237869,0.07422339860702587,1.2937332077031527,1.1958008536571552,-0.5012805067930476,0.29175106031440495,0.12460872225127,-0.8039250393948271,0,0
12517.0,-0.4297210572119248,0.29945468039331957,0.6700628796826338,0.8145512053104195,-0.1116315390703471,0.29175106031440495,1.387161169686037,0.7169161657937569,0,0
12518.0,-0.630512171275972,0.29945468039331957,0.6274492534063799,0.5472531173430698,-0.3231573307418141,0.29175106031440495,0.5599168914235233,-0.8039250393948271,0,0
12519.0,0.5394822049049186,-0.5568260068131017,0.315616302759299,0.37791087500494763,-0.10117670994397933,0.29175106031440495,-0.1679944637358899,1.4608215350480005,0,0
12520.0,-0.30615729471097264,0.29945468039331957,0.7223944391073955,0.8842795106433865,-0.10778730121638824,0.29175106031440495,0.8563715573771615,0.7169161657937569,0,0
12521.0,-1.0552626048729952,-1.0577180989205999,0.7992464613483503,1.0607224681364356,-0.02581291143759213,0.29175106031440495,-0.07921996423456719,-0.8039250393948271,0,0
12522.0,-1.008926193935138,-0.5568260068131017,-0.45012952334722056,-1.4233998502793852,-0.8611198397138865,0.29175106031440495,-1.0461457687241897,-0.8039250393948271,0,0
12523.0,1.6978924783513452,2.0120160548061623,-0.4291554092880954,-0.5028030482467791,-0.039656131319252975,0.6467390474220279,1.1616524342925765,1.086100284898418,0,0
12524.0,1.493239996709143,1.656627459707239,1.1370365391458255,1.1799028750101428,-0.3320568891962159,0.29175106031440495,1.0684962778653564,-0.18473051374715874,0,0
12525.0,-0.4799188357279366,-0.20143741171417867,0.1517131326793463,0.22460616900907993,-0.04613539710817963,0.29175106031440495,0.23209955581276964,1.8473187889165001,0,0
12526.0,-0.6922940525264482,-0.20143741171417867,0.3852924927122681,0.6354111305682408,0.07592573227348494,0.29175106031440495,0.3398428478240282,-0.8039250393948271,0,0
12527.0,0.674630070140335,0.29945468039331957,-0.362950621118913,-0.8507316135433154,-0.4638410283585474,0.29175106031440495,-0.38088803500765217,-0.8039250393948271,0,0
12528.0,0.11473177130789564,0.48988501576479315,-0.16890218959256986,0.21480117846754954,0.38325902021173613,0.29175106031440495,0.14085407936492755,1.1620610054185785,0,0
12529.0,-1.0552626048729952,-1.0577180989205999,0.2851317960049527,0.1902269649856432,-0.2507931966976634,-0.3319664456362507,-0.5488939424337871,1.7659550299964637,0,0
12530.0,1.195914693191227,0.9305040858134475,0.772476890210484,0.5680086471046977,-0.4752127225306286,1.0134691263446138,0.651162367871365,1.1620610054185785,0,0
12531.0,1.5395764076470002,-0.5568260068131017,1.4417859782105078,1.7115747264539434,-0.18742326067242374,0.843979790974327,0.8893223210263874,1.4608215350480005,0,0
12532.0,-1.0552626048729952,-1.0577180989205999,0.04022910473531481,0.3265893579464779,0.21300567267573386,0.29175106031440495,-0.7604075912169913,-0.8039250393948271,0,0
12533.0,-0.6266508036978172,-0.5568260068131017,0.9401703613921558,1.2399364295540707,-0.024123351101134324,0.29175106031440495,0.32712377558849165,1.8596832102061218,0,0
12534.0,-1.0552626048729952,-1.0577180989205999,1.605839467314452,1.8744109461649083,-0.23080541231388008,0.3469702689073076,0.32712377558849165,-0.8039250393948271,0,0
12535.0,-0.6884326849482933,-0.5568260068131017,-0.3198894109460272,0.35868165358430226,0.7759544209923579,-0.44035248611375827,-0.3222656930578095,-0.8039250393948271,0,0
12536.0,-0.9934807236225189,-0.20143741171417867,1.997334730316529,3.716192139646035,1.3176491409949764,6.391225127333525,1.4802576481060286,1.6204927696584461,0,0
12537.0,-1.0552626048729952,-1.0577180989205999,1.2035618514198851,1.3342541112033868,-0.2637714441444744,1.162232255027529,0.019738861289862828,-0.8039250393948271,0,0
12538.0,0.29235467990301434,-0.5568260068131017,0.14106633547931893,0.20623626465609268,-0.05124822531858412,0.09371390337111857,-0.19177478749334104,-0.8039250393948271,0,0
12539.0,1.6245264943664048,0.6548432754922423,1.6005972435391438,2.4008206458527237,0.33156407876793115,0.7703274506147764,1.5290669098179432,0.42541977181113405,0,0
12540.0,1.6978924783513452,2.442297391715952,0.8830949344808258,1.2207349551164592,0.03109365710056905,0.843979790974327,1.7325993826424944,0.07951852525571697,0,0
12541.0,-0.08605934275615161,-0.20143741171417867,0.46434899929541584,0.23497945978803997,-0.42425253544027136,0.7703274506147764,0.07384838550817617,-0.8039250393948271,0,0
12542.0,-0.45288926268085333,-0.5568260068131017,0.6167361401019108,-0.1807231866048757,-0.9382090173392532,-0.07426329780256188,-0.0584501529419441,1.7659550299964637,0,0
12543.0,-1.0552626048729952,-1.0577180989205999,1.6657223730137143,1.7306986584586355,-0.4402559000161697,0.7703274506147764,0.019738861289862828,-0.8039250393948271,0,0
12544.0,-1.0552626048729952,-1.0577180989205999,-0.08667345873840847,0.41280179942398254,0.4909823353330794,0.7703274506147764,-0.6270829566655943,1.7659550299964637,0,0
12545.0,-0.3447709704925202,-0.5568260068131017,0.6188045867298707,0.8135355966354438,-0.04630794596930473,0.7703274506147764,0.0008790944596697093,-0.8039250393948271,0,0
12546.0,-0.9355602099501976,-0.5568260068131017,0.8251815591946482,1.0170077047027404,-0.1045302492320663,0.7703274506147764,0.2741787139163245,1.4608215350480005,0,0
12547.0,0.11473177130789564,-0.20143741171417867,-0.38566105877315654,-1.0407283286884859,-0.6092451146967099,0.7703274506147764,-0.9196861426527538,-0.8039250393948271,0,0
12548.0,-1.0552626048729952,-1.0577180989205999,-1.180206933732233,-1.4397628689579671,-0.024246303102372652,0.7703274506147764,-1.6147785724478398,-0.8039250393948271,0,0
12549.0,-0.584175760338115,0.48988501576479315,0.46910386415012345,-0.06360054584329675,-0.6951551231026253,-1.0128161897365857,-0.07921996423456719,-0.8039250393948271,0,0
12550.0,-1.0552626048729952,-1.0577180989205999,1.46002001965725,1.709075182457034,-0.21274075373682522,0.7703274506147764,0.24636711066584036,-0.8039250393948271,0,0
12551.0,-1.0552626048729952,-1.0577180989205999,-0.4174164944150915,-0.6705329664269034,-0.22525701910049611,-1.8163206498761402,-1.1175267461574372,-0.8039250393948271,0,0
12552.0,-1.0514012372948403,-0.5568260068131017,-1.2945125495546914,-0.3110575995001776,1.49732044337591,1.162232255027529,-0.5870572757944853,-0.8039250393948271,0,0
12553.0,0.5472049400612282,1.254616278688769,0.2949246406958758,0.45369172831557397,0.004326693896781869,0.843979790974327,0.7714305402067275,1.3358549073493926,0,0
12554.0,-1.0552626048729952,-1.0577180989205999,0.5260953871537395,0.7243533875216798,-0.017521444471665454,0.7703274506147764,-0.38088803500765217,-0.8039250393948271,0,0
12555.0,-1.0552626048729952,-1.0577180989205999,-4.672365083494027,-1.0262909012409231,8.117920509890908,2.470252014027242,-2.516040243029759,-0.8039250393948271,0,0
12556.0,-0.6652644794793648,-0.5568260068131017,0.20947810263266703,0.12584474851610428,-0.22018004910942088,-0.07426329780256188,0.7014044164687462,-0.8039250393948271,0,0
12557.0,1.6708629053042618,0.8003467725008181,1.8260778887835376,2.8714694063286315,0.5448965892916442,-1.277214299835045,-0.8101418318588084,-0.8039250393948271,0,0
12558.0,-1.0552626048729952,-1.0577180989205999,0.30738693388731153,-0.02607506724238676,-0.4827002000453727,-1.7675137489305075,-1.0461457687241897,1.7659550299964637,0,0
12559.0,-1.0205102966696022,-0.5568260068131017,-0.04397063253010862,0.0277419352937033,0.006186588645854345,0.29175106031440495,-0.5488939424337871,1.4608215350480005,0,0
12560.0,-0.5223938790876389,-0.20143741171417867,0.9941267805536043,1.2934675076920126,-0.03913608618697884,0.29175106031440495,0.6248382785842298,1.1620610054185785,0,0
12561.0,-1.0552626048729952,-1.0577180989205999,0.19735618962128842,-0.192567423353519,-0.5080730268213686,-0.5602283770286947,-0.7604075912169913,-0.8039250393948271,0,0
12562.0,0.5935413509990852,0.9305040858134475,0.606566573346213,0.9475209350689421,0.11127377976252412,0.29175106031440495,0.8007323595364199,-0.8039250393948271,0,0
12563.0,-1.0552626048729952,-1.0577180989205999,-0.2860590552236475,-0.13467514596514266,0.1595217763376662,0.7703274506147764,-0.9196861426527538,-0.8039250393948271,0,0
12564.0,-1.0552626048729952,-1.0577180989205999,-0.11069436460239296,0.690200344993719,0.8570659281963923,0.29175106031440495,-0.5488939424337871,-0.8039250393948271,0,0
12565.0,-1.0552626048729952,-1.0577180989205999,-0.6568228392834701,-0.8616707048772497,-0.11281645938767565,-0.9239688369703474,-1.195715760389244,1.7659550299964637,0,0
12566.0,-1.0552626048729952,-1.0577180989205999,0.6331743322736965,0.3336531263689609,-0.528704094666394,0.29175106031440495,-0.6270829566655943,1.7659550299964637,0,0
12567.0,1.431458115458667,1.5111239626986637,0.9458922051273865,1.4269373334446074,0.16706094152796172,1.2408682149390895,1.75763322795908,0.3685237356790315,0,0
12568.0,-1.0552626048729952,-1.0577180989205999,-1.2021248494409003,-1.8544317065304219,-0.41073294998216714,0.29175106031440495,-1.6147785724478398,-0.8039250393948271,0,0
12569.0,-0.08992071033430636,2.4054184769372653,-1.0327144201128906,-1.0297907222028568,0.2154566454566822,0.29175106031440495,0.6337071620011621,0.10086921593927713,0,0
12570.0,-1.0552626048729952,-1.0577180989205999,-4.672365083494027,-1.716995553660207,7.030953551523638,1.8976347670825557,-2.516040243029759,-0.8039250393948271,0,0
12571.0,-0.7386304634643052,-0.5568260068131017,0.6188045867298707,-0.07822200755584333,-0.8609947147002046,-1.0222871175758335,-0.2415090281351582,-0.8039250393948271,0,0
12572.0,-0.8892237990123406,-0.5568260068131017,0.46116747230061655,0.8405457276087491,0.19402733824956014,0.29175106031440495,0.18774476871599804,1.4608215350480005,0,0
12573.0,-0.1362571212721634,0.29945468039331957,-0.4634960159693679,-0.8845144421948556,-0.37658138380862677,-0.3319664456362507,0.7563775724396483,-0.8039250393948271,0,0
12574.0,-1.0552626048729952,-1.0577180989205999,-0.946832613532547,-0.31391619908134805,0.9265564031388399,0.29175106031440495,-1.0461457687241897,-0.8039250393948271,0,0
12575.0,-0.788828241980317,-0.5568260068131017,0.07147638258513936,0.16824996156677438,0.0006844287897933494,0.29175106031440495,-0.1679944637358899,-0.8039250393948271,0,0
12576.0,0.8406688760009895,0.8003467725008181,0.25521145127519207,-0.03679818473498383,-0.4319127426186752,1.162232255027529,0.807897153777444,1.256310742518105,0,0
12577.0,1.651556067413488,0.8003467725008181,0.016188483753599166,-0.3889176880157836,-0.4788791957470085,-0.2863856841199625,1.4771084552713287,0.31649817812236203,0,0
12578.0,0.5742345131083114,0.07422339860702587,1.5084112282698183,1.9610530671917548,-0.01859447863432475,0.7703274506147764,1.0258703928331887,1.6719867635063792,0,0
12579.0,-1.0552626048729952,-1.0577180989205999,0.7118246971954237,0.6401614827738764,-0.3360168034578199,0.29175106031440495,-0.2944540898073254,1.8596832102061218,0,0
12580.0,0.21898869591807402,-0.5568260068131017,0.7099263591297489,0.8832394344307973,-0.0927961376026565,0.29175106031440495,0.17241042083090774,-0.8039250393948271,0,0
12581.0,-1.0552626048729952,-1.0577180989205999,0.09517248681020817,-0.44944719056839266,-0.62207644891045,0.29175106031440495,-0.8101418318588084,-0.8039250393948271,0,0
12582.0,0.25374100412146683,0.07422339860702587,0.5538721201578319,0.7995866897240019,0.024617685684551104,1.162232255027529,0.5976414102639861,-0.8039250393948271,0,0
12583.0,1.7673970947581308,2.2024463901776357,0.8238519084120689,0.8222156068942174,-0.29660998627398,0.29175106031440495,0.9809077037256301,0.4558996985348934,0,0
12584.0,0.014336214275872011,0.9305040858134475,-1.2422180927761848,-0.07827726106008365,1.7176506611595088,0.7703274506147764,0.03817477705094321,1.7659550299964637,0,0
12585.0,-0.6034825982288887,-0.5568260068131017,1.586533195104637,1.7849770515770838,-0.2944382067034208,0.29175106031440495,0.48941283948908304,1.7659550299964637,0,0
12586.0,1.6708629053042618,0.07422339860702587,0.16487636049969578,0.8550425332653331,0.6364236330479764,0.22741126261658207,0.5403834989422175,0.9153033772197167,0,0
12587.0,-1.0552626048729952,-1.0577180989205999,-1.1376563848668353,-0.8796287679164265,0.5381828772369711,1.162232255027529,-1.7643485641128949,-0.8039250393948271,0,0
12588.0,1.099380503737358,0.07422339860702587,-0.3198894109460272,-0.1877663433311963,0.14832187333904137,1.162232255027529,-0.2415090281351582,0.9153033772197167,0,0
12589.0,1.497101364287298,0.8003467725008181,0.4345576674401955,1.0314974042988911,0.4454135281153132,4.839782246379684,0.8563715573771615,1.256310742518105,0,0
12590.0,-1.0552626048729952,-0.5568260068131017,2.896527648995226,3.9353095209716398,0.22386150722492926,4.045889386299785,0.38883434171884856,1.8371065454341933,0,0
12591.0,-0.7038781552609124,-0.20143741171417867,0.45957320320001455,0.6716399681155124,0.015112042802465298,0.7703274506147764,0.32712377558849165,-0.8039250393948271,0,0
12592.0,0.5935413509990852,0.29945468039331957,1.0086504235269707,0.8573248537394854,-0.4826353815773583,4.399246331313543,0.0008790944596697093,1.5675928766263612,0,0
12593.0,-0.630512171275972,-0.20143741171417867,-0.8203467583135057,-0.9239635238109523,0.03817150591768255,0.29175106031440495,-0.8630868935309756,-0.8039250393948271,0,0
12594.0,1.2963102502232506,1.5111239626986637,0.24232638751726873,0.28515011769838966,-0.10150148643168866,1.0150421207218105,0.4998634741417061,0.3685237356790315,0,0
12595.0,-1.0552626048729952,-1.0577180989205999,0.6573738469888557,0.11300534522410736,-0.7457309722033788,0.29175106031440495,-0.6270829566655943,-0.8039250393948271,0,0
12596.0,-0.3177413974454369,-0.5568260068131017,0.5125056487812214,0.1582723076555783,-0.5496845085095058,0.7703274506147764,-0.41184883109283577,-0.8039250393948271,0,0
12597.0,-0.09378207791246113,0.07422339860702587,1.4408177497413102,1.6919715656861127,-0.2057211861782502,0.7703274506147764,1.197917509052301,0.9153033772197167,0,0
12598.0,1.4121512775678933,1.1557353675997408,0.629832176849615,0.5499385803201232,-0.3234622165918062,0.29175106031440495,0.9147619943852421,1.2321901792666519,0,0
12599.0,1.0607668279558105,1.3461657029712149,0.14353257870488167,-0.6022288558223153,-0.8018001468348118,0.29175106031440495,0.09111983872311039,-0.8039250393948271,0,0
12600.0,1.6631401701479522,1.9045263848297673,-0.8650053797881204,-0.20575720544075568,0.9315328490739861,0.29175106031440495,0.18774476871599804,0.8720795337142916,0,0
12601.0,-0.2250685755697228,0.48988501576479315,-1.1947695675204506,-1.2015086267327257,0.2536079049223053,1.1608512063238763,-0.4440240814723802,0.5566200963305212,0,0
12602.0,-1.0552626048729952,-1.0577180989205999,0.10184881512709346,-0.7963566010949208,-0.9137240026286678,-0.14210498399285518,-0.980481634816486,-0.8039250393948271,0,0
12603.0,-1.0552626048729952,-1.0577180989205999,-0.8955679621732969,1.3458486656425142,3.0916253715977637,0.29175106031440495,-1.947407439306109,-0.8039250393948271,0,0
12604.0,-0.3524937056488297,-0.5568260068131017,-0.4120589530201283,-1.0489103245237485,-0.5871049231054569,0.29175106031440495,-0.8101418318588084,-0.8039250393948271,0,0
12605.0,-0.7386304634643052,0.07422339860702587,0.49063424639236314,0.15431592131965877,-0.5285207173170702,0.29175106031440495,0.32712377558849165,0.9153033772197167,0,0
12606.0,-1.0552626048729952,-1.0577180989205999,-4.672365083494027,-3.4539127246601975,4.297554308178636,0.457672367603575,-2.516040243029759,-0.8039250393948271,0,0
12607.0,-1.0552626048729952,-1.0577180989205999,2.2935700595337463,2.381440553554005,-0.5666457401582201,0.22741126261658207,0.7094868830885774,1.7659550299964637,0,0
12608.0,-1.0552626048729952,-1.0577180989205999,0.8471678129038874,0.5617813544939868,-0.5656784354370611,-1.485945419229041,-0.7604075912169913,-0.8039250393948271,1,0
12609.0,1.4198740127242027,0.9305040858134475,0.1699236300353802,0.4455120666046852,0.16403277174208522,0.29175106031440495,0.9084756515476784,0.22484244827571642,0,0
12610.0,-0.6536803767449005,0.29945468039331957,0.380841263788401,0.5752033847359028,0.018120908177343478,1.162232255027529,0.5695118981833196,1.3056202738679257,0,0
12611.0,-1.0552626048729952,-1.0577180989205999,1.8897101867975743,1.998960839364215,-0.45290826434471243,-0.14210498399285518,0.3523677281481314,-0.8039250393948271,0,0
12612.0,-1.0552626048729952,-1.0577180989205999,0.6208690972058282,1.2794115993849915,0.46016858027294893,0.29175106031440495,-0.6270829566655943,1.7659550299964637,0,0
12613.0,1.5241309373343812,1.048245697623346,1.1217146193357919,1.2390631703703527,-0.256049572388749,0.29175106031440495,1.3363259173019604,1.073874783839221,0,0
12614.0,-1.0552626048729952,-1.0577180989205999,-0.7117662213583644,0.18643770200585463,1.1791150172802436,-0.3319664456362507,-0.5870572757944853,-0.8039250393948271,0,0
